,timestamp,value
18394,2024-04-28 18:18:00,3746.0
18395,2024-04-28 18:19:00,3786.5
18396,2024-04-28 18:20:00,3662.5
18397,2024-04-28 18:21:00,3626.0
18398,2024-04-28 18:22:00,3775.5
18399,2024-04-28 18:23:00,3721.5
18400,2024-04-28 18:24:00,3657.5
18401,2024-04-28 18:25:00,3620.0
18402,2024-04-28 18:26:00,3579.0
18403,2024-04-28 18:27:00,3611.0
18404,2024-04-28 18:28:00,3529.0
18405,2024-04-28 18:29:00,3642.5
18406,2024-04-28 18:30:00,3796.0
18407,2024-04-28 18:31:00,3664.5
18408,2024-04-28 18:32:00,3567.5
18409,2024-04-28 18:33:00,3677.5
18410,2024-04-28 18:34:00,3872.0
18411,2024-04-28 18:35:00,3835.0
18412,2024-04-28 18:36:00,3696.5
18413,2024-04-28 18:37:00,3745.5
18414,2024-04-28 18:38:00,3817.5
18415,2024-04-28 18:39:00,3815.5
18416,2024-04-28 18:40:00,3747.0
18417,2024-04-28 18:41:00,3749.0
18418,2024-04-28 18:42:00,3855.5
18419,2024-04-28 18:43:00,3890.5
18420,2024-04-28 18:44:00,3947.5
18421,2024-04-28 18:45:00,3907.0
18422,2024-04-28 18:46:00,3760.0
18423,2024-04-28 18:47:00,3679.0
18424,2024-04-28 18:48:00,3542.0
18425,2024-04-28 18:49:00,3482.5
18426,2024-04-28 18:50:00,3564.0
18427,2024-04-28 18:51:00,3674.0
18428,2024-04-28 18:52:00,3819.5
18429,2024-04-28 18:53:00,3856.5
18430,2024-04-28 18:54:00,3819.5
18431,2024-04-28 18:55:00,3916.5
18432,2024-04-28 18:56:00,3968.5
18433,2024-04-28 18:57:00,3869.0
18434,2024-04-28 18:58:00,3759.5
18435,2024-04-28 18:59:00,3704.0
18436,2024-04-28 19:00:00,3851.0
18437,2024-04-28 19:01:00,4119.5
18438,2024-04-28 19:02:00,4275.0
18439,2024-04-28 19:03:00,4294.0
18440,2024-04-28 19:04:00,4134.5
18441,2024-04-28 19:05:00,4094.5
18442,2024-04-28 19:06:00,4319.0
18443,2024-04-28 19:07:00,4319.0
18444,2024-04-28 19:08:00,4241.5
18445,2024-04-28 19:09:00,4297.5
18446,2024-04-28 19:10:00,4207.5
18447,2024-04-28 19:11:00,4112.5
18448,2024-04-28 19:12:00,4086.5
18449,2024-04-28 19:13:00,3956.0
18450,2024-04-28 19:14:00,3976.5
18451,2024-04-28 19:15:00,4196.5
18452,2024-04-28 19:16:00,4188.0
18453,2024-04-28 19:17:00,3926.5
18454,2024-04-28 19:18:00,3791.0
18455,2024-04-28 19:19:00,3891.0
18456,2024-04-28 19:20:00,3905.5
18457,2024-04-28 19:21:00,3778.5
18458,2024-04-28 19:22:00,3739.0
18459,2024-04-28 19:23:00,3821.5
18460,2024-04-28 19:24:00,3837.5
18461,2024-04-28 19:25:00,3793.0
18462,2024-04-28 19:26:00,3761.0
18463,2024-04-28 19:27:00,3773.5
18464,2024-04-28 19:28:00,3914.5
18465,2024-04-28 19:29:00,3957.0
18466,2024-04-28 19:30:00,3786.5
18467,2024-04-28 19:31:00,3834.5
18468,2024-04-28 19:32:00,3889.5
18469,2024-04-28 19:33:00,3786.0
18470,2024-04-28 19:34:00,3878.0
18471,2024-04-28 19:35:00,3991.0
18472,2024-04-28 19:36:00,4034.0
18473,2024-04-28 19:37:00,4152.5
18474,2024-04-28 19:38:00,4189.0
18475,2024-04-28 19:39:00,4091.5
18476,2024-04-28 19:40:00,4020.0
18477,2024-04-28 19:41:00,3936.5
18478,2024-04-28 19:42:00,4049.5
18479,2024-04-28 19:43:00,4109.5
18480,2024-04-28 19:44:00,3954.0
18481,2024-04-28 19:45:00,4026.0
18482,2024-04-28 19:46:00,4178.5
18483,2024-04-28 19:47:00,4195.5
18484,2024-04-28 19:48:00,4117.5
18485,2024-04-28 19:49:00,3840.5
18486,2024-04-28 19:50:00,3778.5
18487,2024-04-28 19:51:00,3988.0
18488,2024-04-28 19:52:00,4039.5
18489,2024-04-28 19:53:00,4012.5
18490,2024-04-28 19:54:00,4096.5
18491,2024-04-28 19:55:00,4262.5
18492,2024-04-28 19:56:00,4191.5
18493,2024-04-28 19:57:00,4177.0
18494,2024-04-28 19:58:00,4530.0
18495,2024-04-28 19:59:00,4908.5
18496,2024-04-28 20:00:00,5081.0
18497,2024-04-28 20:01:00,4932.0
18498,2024-04-28 20:02:00,4869.0
18499,2024-04-28 20:03:00,4848.0
18500,2024-04-28 20:04:00,4858.5
18501,2024-04-28 20:05:00,4806.5
18502,2024-04-28 20:06:00,4610.5
18503,2024-04-28 20:07:00,4655.5
18504,2024-04-28 20:08:00,4642.0
18505,2024-04-28 20:09:00,4459.0
18506,2024-04-28 20:10:00,4306.5
18507,2024-04-28 20:11:00,4298.0
18508,2024-04-28 20:12:00,4317.0
18509,2024-04-28 20:13:00,4328.0
18510,2024-04-28 20:14:00,4361.5
18511,2024-04-28 20:15:00,4307.5
18512,2024-04-28 20:16:00,4355.5
18513,2024-04-28 20:17:00,4348.0
18514,2024-04-28 20:18:00,4372.0
18515,2024-04-28 20:19:00,4390.5
18516,2024-04-28 20:20:00,4426.5
18517,2024-04-28 20:21:00,4492.0
18518,2024-04-28 20:22:00,4362.0
18519,2024-04-28 20:23:00,4232.5
18520,2024-04-28 20:24:00,4170.5
18521,2024-04-28 20:25:00,4155.0
18522,2024-04-28 20:26:00,4133.5
18523,2024-04-28 20:27:00,4140.5
18524,2024-04-28 20:28:00,4198.5
18525,2024-04-28 20:29:00,4205.0
18526,2024-04-28 20:30:00,4051.0
18527,2024-04-28 20:31:00,3990.5
18528,2024-04-28 20:32:00,3887.5
18529,2024-04-28 20:33:00,3919.5
18530,2024-04-28 20:34:00,4143.5
18531,2024-04-28 20:35:00,4345.0
18532,2024-04-28 20:36:00,4415.5
18533,2024-04-28 20:37:00,4219.0
18534,2024-04-28 20:38:00,4167.0
18535,2024-04-28 20:39:00,4163.0
18536,2024-04-28 20:40:00,4005.5
18537,2024-04-28 20:41:00,3954.5
18538,2024-04-28 20:42:00,4064.5
18539,2024-04-28 20:43:00,4175.0
18540,2024-04-28 20:44:00,4058.0
18541,2024-04-28 20:45:00,4025.5
18542,2024-04-28 20:46:00,4169.0
18543,2024-04-28 20:47:00,4180.0
18544,2024-04-28 20:48:00,4083.5
18545,2024-04-28 20:49:00,4061.5
18546,2024-04-28 20:50:00,4123.0
18547,2024-04-28 20:51:00,4068.0
18548,2024-04-28 20:52:00,4010.5
18549,2024-04-28 20:53:00,4076.0
18550,2024-04-28 20:54:00,4111.5
18551,2024-04-28 20:55:00,4068.5
18552,2024-04-28 20:56:00,4129.0
18553,2024-04-28 20:57:00,4292.0
18554,2024-04-28 20:58:00,4708.5
18555,2024-04-28 20:59:00,5461.5
18556,2024-04-28 21:00:00,5872.5
18557,2024-04-28 21:01:00,5798.0
18558,2024-04-28 21:02:00,5741.0
18559,2024-04-28 21:03:00,5395.5
18560,2024-04-28 21:04:00,5188.0
18561,2024-04-28 21:05:00,5345.0
18562,2024-04-28 21:06:00,5248.5
18563,2024-04-28 21:07:00,4972.0
18564,2024-04-28 21:08:00,4736.5
18565,2024-04-28 21:09:00,4835.0
18566,2024-04-28 21:10:00,4894.5
18567,2024-04-28 21:11:00,4690.0
18568,2024-04-28 21:12:00,4395.0
18569,2024-04-28 21:13:00,4246.5
18570,2024-04-28 21:14:00,4210.0
18571,2024-04-28 21:15:00,4133.5
18572,2024-04-28 21:16:00,3976.5
18573,2024-04-28 21:17:00,4004.5
18574,2024-04-28 21:18:00,4195.0
18575,2024-04-28 21:19:00,4243.5
18576,2024-04-28 21:20:00,4164.0
18577,2024-04-28 21:21:00,4075.0
18578,2024-04-28 21:22:00,4205.5
18579,2024-04-28 21:23:00,4164.5
18580,2024-04-28 21:24:00,4112.5
18581,2024-04-28 21:25:00,4103.5
18582,2024-04-28 21:26:00,3991.0
18583,2024-04-28 21:27:00,3993.5
18584,2024-04-28 21:28:00,4006.5
18585,2024-04-28 21:29:00,3869.0
18586,2024-04-28 21:30:00,3757.5
18587,2024-04-28 21:31:00,3760.0
18588,2024-04-28 21:32:00,3858.0
18589,2024-04-28 21:33:00,3930.5
18590,2024-04-28 21:34:00,3856.0
18591,2024-04-28 21:35:00,3734.5
18592,2024-04-28 21:36:00,3693.0
18593,2024-04-28 21:37:00,3706.5
18594,2024-04-28 21:38:00,3747.5
18595,2024-04-28 21:39:00,3879.5
18596,2024-04-28 21:40:00,3914.0
18597,2024-04-28 21:41:00,4058.5
18598,2024-04-28 21:42:00,4093.5
18599,2024-04-28 21:43:00,4050.5
18600,2024-04-28 21:44:00,4043.0
18601,2024-04-28 21:45:00,4025.5
18602,2024-04-28 21:46:00,4163.5
18603,2024-04-28 21:47:00,4189.0
18604,2024-04-28 21:48:00,4162.0
18605,2024-04-28 21:49:00,4050.5
18606,2024-04-28 21:50:00,3854.0
18607,2024-04-28 21:51:00,3698.0
18608,2024-04-28 21:52:00,3741.0
18609,2024-04-28 21:53:00,3974.5
18610,2024-04-28 21:54:00,4104.0
18611,2024-04-28 21:55:00,4178.5
18612,2024-04-28 21:56:00,4304.0
18613,2024-04-28 21:57:00,4554.5
18614,2024-04-28 21:58:00,5282.5
18615,2024-04-28 21:59:00,6845.5
18616,2024-04-28 22:00:00,8156.5
18617,2024-04-28 22:01:00,8142.5
18618,2024-04-28 22:02:00,7544.0
18619,2024-04-28 22:03:00,7216.5
18620,2024-04-28 22:04:00,6946.0
18621,2024-04-28 22:05:00,6625.0
18622,2024-04-28 22:06:00,6578.5
18623,2024-04-28 22:07:00,6480.0
18624,2024-04-28 22:08:00,6247.0
18625,2024-04-28 22:09:00,5916.0
18626,2024-04-28 22:10:00,5475.0
18627,2024-04-28 22:11:00,5309.0
18628,2024-04-28 22:12:00,5457.0
18629,2024-04-28 22:13:00,5495.5
18630,2024-04-28 22:14:00,5249.0
18631,2024-04-28 22:15:00,5035.5
18632,2024-04-28 22:16:00,4878.5
18633,2024-04-28 22:17:00,4785.0
18634,2024-04-28 22:18:00,4821.0
18635,2024-04-28 22:19:00,4648.5
18636,2024-04-28 22:20:00,4448.0
18637,2024-04-28 22:21:00,4411.5
18638,2024-04-28 22:22:00,4389.5
18639,2024-04-28 22:23:00,4355.0
18640,2024-04-28 22:24:00,4335.5
18641,2024-04-28 22:25:00,4363.5
18642,2024-04-28 22:26:00,4219.5
18643,2024-04-28 22:27:00,4098.0
18644,2024-04-28 22:28:00,4235.5
18645,2024-04-28 22:29:00,4449.5
18646,2024-04-28 22:30:00,4417.5
18647,2024-04-28 22:31:00,4231.5
18648,2024-04-28 22:32:00,4125.0
18649,2024-04-28 22:33:00,4207.5
18650,2024-04-28 22:34:00,4330.0
18651,2024-04-28 22:35:00,4201.0
18652,2024-04-28 22:36:00,4161.0
18653,2024-04-28 22:37:00,4347.0
18654,2024-04-28 22:38:00,4374.5
18655,2024-04-28 22:39:00,4230.0
18656,2024-04-28 22:40:00,4136.5
18657,2024-04-28 22:41:00,3948.5
18658,2024-04-28 22:42:00,3781.5
18659,2024-04-28 22:43:00,3760.0
18660,2024-04-28 22:44:00,3809.5
18661,2024-04-28 22:45:00,3811.5
18662,2024-04-28 22:46:00,3789.0
18663,2024-04-28 22:47:00,3805.0
18664,2024-04-28 22:48:00,3874.5
18665,2024-04-28 22:49:00,3953.5
18666,2024-04-28 22:50:00,3929.5
18667,2024-04-28 22:51:00,3985.0
18668,2024-04-28 22:52:00,3956.0
18669,2024-04-28 22:53:00,3844.5
18670,2024-04-28 22:54:00,3864.0
18671,2024-04-28 22:55:00,3859.5
18672,2024-04-28 22:56:00,3800.0
18673,2024-04-28 22:57:00,3771.5
18674,2024-04-28 22:58:00,3687.5
18675,2024-04-28 22:59:00,3642.0
18676,2024-04-28 23:00:00,3641.5
18677,2024-04-28 23:01:00,3595.0
18678,2024-04-28 23:02:00,3681.0
18679,2024-04-28 23:03:00,3804.0
18680,2024-04-28 23:04:00,3683.5
18681,2024-04-28 23:05:00,3548.5
18682,2024-04-28 23:06:00,3477.0
18683,2024-04-28 23:07:00,3440.5
18684,2024-04-28 23:08:00,3491.0
18685,2024-04-28 23:09:00,3517.5
18686,2024-04-28 23:10:00,3636.5
18687,2024-04-28 23:11:00,3683.0
18688,2024-04-28 23:12:00,3571.0
18689,2024-04-28 23:13:00,3514.5
18690,2024-04-28 23:14:00,3562.0
18691,2024-04-28 23:15:00,3555.5
18692,2024-04-28 23:16:00,3591.0
18693,2024-04-28 23:17:00,3716.0
18694,2024-04-28 23:18:00,3767.0
18695,2024-04-28 23:19:00,3800.5
18696,2024-04-28 23:20:00,3833.0
18697,2024-04-28 23:21:00,3861.0
18698,2024-04-28 23:22:00,3842.5
18699,2024-04-28 23:23:00,3808.5
18700,2024-04-28 23:24:00,3870.0
18701,2024-04-28 23:25:00,3848.0
18702,2024-04-28 23:26:00,3733.5
18703,2024-04-28 23:27:00,3634.0
18704,2024-04-28 23:28:00,3621.5
18705,2024-04-28 23:29:00,3616.0
18706,2024-04-28 23:30:00,3585.5
18707,2024-04-28 23:31:00,3624.5
18708,2024-04-28 23:32:00,3724.0
18709,2024-04-28 23:33:00,3788.0
18710,2024-04-28 23:34:00,3767.0
18711,2024-04-28 23:35:00,3697.5
18712,2024-04-28 23:36:00,3694.5
18713,2024-04-28 23:37:00,3719.0
18714,2024-04-28 23:38:00,3660.0
18715,2024-04-28 23:39:00,3662.0
18716,2024-04-28 23:40:00,3626.0
18717,2024-04-28 23:41:00,3502.0
18718,2024-04-28 23:42:00,3501.0
18719,2024-04-28 23:43:00,3514.5
18720,2024-04-28 23:44:00,3411.0
18721,2024-04-28 23:45:00,3349.5
18722,2024-04-28 23:46:00,3286.0
18723,2024-04-28 23:47:00,3219.0
18724,2024-04-28 23:48:00,3271.5
18725,2024-04-28 23:49:00,3388.5
18726,2024-04-28 23:50:00,3479.5
18727,2024-04-28 23:51:00,3654.0
18728,2024-04-28 23:52:00,3839.5
18729,2024-04-28 23:53:00,3743.0
18730,2024-04-28 23:54:00,3641.5
18731,2024-04-28 23:55:00,3607.5
18732,2024-04-28 23:56:00,3576.0
18733,2024-04-28 23:57:00,3547.0
18734,2024-04-28 23:58:00,3381.5
18735,2024-04-28 23:59:00,3286.0
18736,2024-04-29 00:00:00,3357.0
18737,2024-04-29 00:01:00,3398.0
18738,2024-04-29 00:02:00,3422.0
18739,2024-04-29 00:03:00,3372.5
18740,2024-04-29 00:04:00,3345.5
18741,2024-04-29 00:05:00,3280.5
18742,2024-04-29 00:06:00,3131.5
18743,2024-04-29 00:07:00,3199.0
18744,2024-04-29 00:08:00,3262.0
18745,2024-04-29 00:09:00,3245.0
18746,2024-04-29 00:10:00,3243.0
18747,2024-04-29 00:11:00,3162.5
18748,2024-04-29 00:12:00,3103.5
18749,2024-04-29 00:13:00,3109.0
18750,2024-04-29 00:14:00,2996.5
18751,2024-04-29 00:15:00,2927.5
18752,2024-04-29 00:16:00,2984.0
18753,2024-04-29 00:17:00,2992.0
18754,2024-04-29 00:18:00,2843.0
18755,2024-04-29 00:19:00,2865.5
18756,2024-04-29 00:20:00,3041.0
18757,2024-04-29 00:21:00,3098.5
18758,2024-04-29 00:22:00,3172.0
18759,2024-04-29 00:23:00,3166.0
18760,2024-04-29 00:24:00,3161.0
18761,2024-04-29 00:25:00,3152.0
18762,2024-04-29 00:26:00,3088.5
18763,2024-04-29 00:27:00,3138.0
18764,2024-04-29 00:28:00,3198.0
18765,2024-04-29 00:29:00,3113.5
18766,2024-04-29 00:30:00,3018.0
18767,2024-04-29 00:31:00,2957.0
18768,2024-04-29 00:32:00,2887.5
18769,2024-04-29 00:33:00,2817.0
18770,2024-04-29 00:34:00,2745.0
18771,2024-04-29 00:35:00,2742.5
18772,2024-04-29 00:36:00,2751.5
18773,2024-04-29 00:37:00,2748.0
18774,2024-04-29 00:38:00,2772.5
18775,2024-04-29 00:39:00,2788.0
18776,2024-04-29 00:40:00,2834.5
18777,2024-04-29 00:41:00,2795.0
18778,2024-04-29 00:42:00,2709.0
18779,2024-04-29 00:43:00,2670.5
18780,2024-04-29 00:44:00,2656.0
18781,2024-04-29 00:45:00,2737.5
18782,2024-04-29 00:46:00,2816.0
18783,2024-04-29 00:47:00,2848.0
18784,2024-04-29 00:48:00,2794.0
18785,2024-04-29 00:49:00,2696.0
18786,2024-04-29 00:50:00,2626.0
18787,2024-04-29 00:51:00,2587.5
18788,2024-04-29 00:52:00,2624.0
18789,2024-04-29 00:53:00,2677.0
18790,2024-04-29 00:54:00,2725.5
18791,2024-04-29 00:55:00,2831.5
18792,2024-04-29 00:56:00,2847.0
18793,2024-04-29 00:57:00,2779.5
18794,2024-04-29 00:58:00,2677.0
18795,2024-04-29 00:59:00,2611.5
18796,2024-04-29 01:00:00,2569.0
18797,2024-04-29 01:01:00,2441.0
18798,2024-04-29 01:02:00,2416.0
18799,2024-04-29 01:03:00,2451.5
18800,2024-04-29 01:04:00,2517.0
18801,2024-04-29 01:05:00,2599.5
18802,2024-04-29 01:06:00,2574.0
18803,2024-04-29 01:07:00,2515.0
18804,2024-04-29 01:08:00,2549.5
18805,2024-04-29 01:09:00,2644.5
18806,2024-04-29 01:10:00,2723.5
18807,2024-04-29 01:11:00,2751.0
18808,2024-04-29 01:12:00,2709.5
18809,2024-04-29 01:13:00,2684.5
18810,2024-04-29 01:14:00,2721.5
18811,2024-04-29 01:15:00,2668.0
18812,2024-04-29 01:16:00,2627.0
18813,2024-04-29 01:17:00,2682.0
18814,2024-04-29 01:18:00,2655.5
18815,2024-04-29 01:19:00,2580.5
18816,2024-04-29 01:20:00,2450.0
18817,2024-04-29 01:21:00,2439.0
18818,2024-04-29 01:22:00,2571.5
18819,2024-04-29 01:23:00,2659.5
18820,2024-04-29 01:24:00,2727.5
18821,2024-04-29 01:25:00,2710.5
18822,2024-04-29 01:26:00,2627.5
18823,2024-04-29 01:27:00,2546.5
18824,2024-04-29 01:28:00,2528.0
18825,2024-04-29 01:29:00,2538.5
18826,2024-04-29 01:30:00,2609.5
18827,2024-04-29 01:31:00,2621.5
18828,2024-04-29 01:32:00,2533.0
18829,2024-04-29 01:33:00,2509.5
18830,2024-04-29 01:34:00,2437.0
18831,2024-04-29 01:35:00,2388.5
18832,2024-04-29 01:36:00,2397.0
18833,2024-04-29 01:37:00,2399.0
18834,2024-04-29 01:38:00,2398.0
18835,2024-04-29 01:39:00,2338.5
18836,2024-04-29 01:40:00,2318.0
18837,2024-04-29 01:41:00,2291.0
18838,2024-04-29 01:42:00,2322.0
18839,2024-04-29 01:43:00,2398.0
18840,2024-04-29 01:44:00,2402.5
18841,2024-04-29 01:45:00,2400.5
18842,2024-04-29 01:46:00,2381.5
18843,2024-04-29 01:47:00,2359.0
18844,2024-04-29 01:48:00,2317.0
18845,2024-04-29 01:49:00,2336.5
18846,2024-04-29 01:50:00,2380.5
18847,2024-04-29 01:51:00,2428.0
18848,2024-04-29 01:52:00,2466.5
18849,2024-04-29 01:53:00,2464.5
18850,2024-04-29 01:54:00,2449.0
18851,2024-04-29 01:55:00,2440.5
18852,2024-04-29 01:56:00,2454.0
18853,2024-04-29 01:57:00,2480.5
18854,2024-04-29 01:58:00,2516.0
18855,2024-04-29 01:59:00,2500.5
18856,2024-04-29 02:00:00,2473.5
18857,2024-04-29 02:01:00,2437.5
18858,2024-04-29 02:02:00,2361.5
18859,2024-04-29 02:03:00,2250.5
18860,2024-04-29 02:04:00,2174.5
18861,2024-04-29 02:05:00,2166.5
18862,2024-04-29 02:06:00,2211.0
18863,2024-04-29 02:07:00,2218.5
18864,2024-04-29 02:08:00,2221.0
18865,2024-04-29 02:09:00,2340.0
18866,2024-04-29 02:10:00,2332.0
18867,2024-04-29 02:11:00,2246.0
18868,2024-04-29 02:12:00,2258.0
18869,2024-04-29 02:13:00,2289.5
18870,2024-04-29 02:14:00,2318.0
18871,2024-04-29 02:15:00,2350.0
18872,2024-04-29 02:16:00,2433.5
18873,2024-04-29 02:17:00,2428.5
18874,2024-04-29 02:18:00,2345.5
18875,2024-04-29 02:19:00,2333.0
18876,2024-04-29 02:20:00,2322.0
18877,2024-04-29 02:21:00,2346.0
18878,2024-04-29 02:22:00,2321.0
18879,2024-04-29 02:23:00,2278.5
18880,2024-04-29 02:24:00,2324.5
18881,2024-04-29 02:25:00,2286.5
18882,2024-04-29 02:26:00,2240.5
18883,2024-04-29 02:27:00,2248.0
18884,2024-04-29 02:28:00,2272.0
18885,2024-04-29 02:29:00,2266.5
18886,2024-04-29 02:30:00,2201.0
18887,2024-04-29 02:31:00,2219.0
18888,2024-04-29 02:32:00,2226.0
18889,2024-04-29 02:33:00,2196.0
18890,2024-04-29 02:34:00,2246.5
18891,2024-04-29 02:35:00,2272.0
18892,2024-04-29 02:36:00,2262.5
18893,2024-04-29 02:37:00,2221.0
18894,2024-04-29 02:38:00,2130.5
18895,2024-04-29 02:39:00,2089.0
18896,2024-04-29 02:40:00,2125.0
18897,2024-04-29 02:41:00,2158.0
18898,2024-04-29 02:42:00,2158.0
18899,2024-04-29 02:43:00,2137.5
18900,2024-04-29 02:44:00,2113.5
18901,2024-04-29 02:45:00,2111.0
18902,2024-04-29 02:46:00,2115.5
18903,2024-04-29 02:47:00,2087.0
18904,2024-04-29 02:48:00,2098.0
18905,2024-04-29 02:49:00,2094.0
18906,2024-04-29 02:50:00,2059.5
18907,2024-04-29 02:51:00,2032.5
18908,2024-04-29 02:52:00,1974.0
18909,2024-04-29 02:53:00,1960.5
18910,2024-04-29 02:54:00,1994.5
18911,2024-04-29 02:55:00,2050.5
18912,2024-04-29 02:56:00,2071.0
18913,2024-04-29 02:57:00,2053.5
18914,2024-04-29 02:58:00,2056.5
18915,2024-04-29 02:59:00,2108.0
18916,2024-04-29 03:00:00,2172.5
18917,2024-04-29 03:01:00,2156.5
18918,2024-04-29 03:02:00,2138.0
18919,2024-04-29 03:03:00,2140.5
18920,2024-04-29 03:04:00,2121.0
18921,2024-04-29 03:05:00,2140.5
18922,2024-04-29 03:06:00,2140.0
18923,2024-04-29 03:07:00,2154.5
18924,2024-04-29 03:08:00,2178.5
18925,2024-04-29 03:09:00,2213.5
18926,2024-04-29 03:10:00,2261.5
18927,2024-04-29 03:11:00,2263.5
18928,2024-04-29 03:12:00,2233.0
18929,2024-04-29 03:13:00,2162.0
18930,2024-04-29 03:14:00,2147.5
18931,2024-04-29 03:15:00,2124.5
18932,2024-04-29 03:16:00,2096.5
18933,2024-04-29 03:17:00,2137.5
18934,2024-04-29 03:18:00,2212.5
18935,2024-04-29 03:19:00,2216.0
18936,2024-04-29 03:20:00,2128.0
18937,2024-04-29 03:21:00,2088.0
18938,2024-04-29 03:22:00,2186.5
18939,2024-04-29 03:23:00,2263.5
18940,2024-04-29 03:24:00,2191.0
18941,2024-04-29 03:25:00,2152.0
18942,2024-04-29 03:26:00,2111.5
18943,2024-04-29 03:27:00,2073.0
18944,2024-04-29 03:28:00,2038.5
18945,2024-04-29 03:29:00,1984.0
18946,2024-04-29 03:30:00,1969.0
18947,2024-04-29 03:31:00,1951.0
18948,2024-04-29 03:32:00,1961.0
18949,2024-04-29 03:33:00,1974.0
18950,2024-04-29 03:34:00,1982.0
18951,2024-04-29 03:35:00,1960.0
18952,2024-04-29 03:36:00,1894.0
18953,2024-04-29 03:37:00,1869.5
18954,2024-04-29 03:38:00,1851.5
18955,2024-04-29 03:39:00,1848.5
18956,2024-04-29 03:40:00,1875.5
18957,2024-04-29 03:41:00,1909.0
18958,2024-04-29 03:42:00,2033.5
18959,2024-04-29 03:43:00,2217.0
18960,2024-04-29 03:44:00,2229.5
18961,2024-04-29 03:45:00,2163.0
18962,2024-04-29 03:46:00,2185.5
18963,2024-04-29 03:47:00,2113.5
18964,2024-04-29 03:48:00,1963.0
18965,2024-04-29 03:49:00,1893.0
18966,2024-04-29 03:50:00,1914.5
18967,2024-04-29 03:51:00,1960.5
18968,2024-04-29 03:52:00,1953.5
18969,2024-04-29 03:53:00,1966.5
18970,2024-04-29 03:54:00,1969.5
18971,2024-04-29 03:55:00,1926.0
18972,2024-04-29 03:56:00,1892.5
18973,2024-04-29 03:57:00,1882.5
18974,2024-04-29 03:58:00,1894.5
18975,2024-04-29 03:59:00,1893.0
18976,2024-04-29 04:00:00,1908.0
18977,2024-04-29 04:01:00,1954.5
18978,2024-04-29 04:02:00,1963.5
18979,2024-04-29 04:03:00,1977.5
18980,2024-04-29 04:04:00,1976.0
18981,2024-04-29 04:05:00,1923.5
18982,2024-04-29 04:06:00,1913.0
18983,2024-04-29 04:07:00,1914.5
18984,2024-04-29 04:08:00,1878.5
18985,2024-04-29 04:09:00,1858.0
18986,2024-04-29 04:10:00,1861.5
18987,2024-04-29 04:11:00,1838.5
18988,2024-04-29 04:12:00,1811.0
18989,2024-04-29 04:13:00,1822.0
18990,2024-04-29 04:14:00,1820.0
18991,2024-04-29 04:15:00,1807.5
18992,2024-04-29 04:16:00,1847.5
18993,2024-04-29 04:17:00,1884.0
18994,2024-04-29 04:18:00,1893.0
18995,2024-04-29 04:19:00,1888.0
18996,2024-04-29 04:20:00,1857.0
18997,2024-04-29 04:21:00,1828.0
18998,2024-04-29 04:22:00,1832.5
18999,2024-04-29 04:23:00,1845.5
19000,2024-04-29 04:24:00,1835.5
19001,2024-04-29 04:25:00,1853.0
19002,2024-04-29 04:26:00,1851.0
19003,2024-04-29 04:27:00,1833.5
19004,2024-04-29 04:28:00,1878.5
19005,2024-04-29 04:29:00,1926.0
19006,2024-04-29 04:30:00,1944.5
19007,2024-04-29 04:31:00,1925.0
19008,2024-04-29 04:32:00,1886.0
19009,2024-04-29 04:33:00,1875.0
19010,2024-04-29 04:34:00,1913.5
19011,2024-04-29 04:35:00,1909.0
19012,2024-04-29 04:36:00,1878.0
19013,2024-04-29 04:37:00,1889.5
19014,2024-04-29 04:38:00,1886.5
19015,2024-04-29 04:39:00,1922.0
19016,2024-04-29 04:40:00,1951.0
19017,2024-04-29 04:41:00,1932.5
19018,2024-04-29 04:42:00,1930.0
19019,2024-04-29 04:43:00,1942.0
19020,2024-04-29 04:44:00,1955.5
19021,2024-04-29 04:45:00,1919.5
19022,2024-04-29 04:46:00,1907.0
19023,2024-04-29 04:47:00,1893.0
19024,2024-04-29 04:48:00,1858.5
19025,2024-04-29 04:49:00,1863.5
19026,2024-04-29 04:50:00,1867.0
19027,2024-04-29 04:51:00,1903.0
19028,2024-04-29 04:52:00,1941.0
19029,2024-04-29 04:53:00,1928.5
19030,2024-04-29 04:54:00,1880.0
19031,2024-04-29 04:55:00,1875.0
19032,2024-04-29 04:56:00,1922.5
19033,2024-04-29 04:57:00,1959.0
19034,2024-04-29 04:58:00,1946.5
19035,2024-04-29 04:59:00,1926.5
19036,2024-04-29 05:00:00,1921.5
19037,2024-04-29 05:01:00,1907.0
19038,2024-04-29 05:02:00,1884.5
19039,2024-04-29 05:03:00,1913.0
19040,2024-04-29 05:04:00,1932.0
19041,2024-04-29 05:05:00,1907.0
19042,2024-04-29 05:06:00,1948.0
19043,2024-04-29 05:07:00,1972.0
19044,2024-04-29 05:08:00,1960.0
19045,2024-04-29 05:09:00,1961.5
19046,2024-04-29 05:10:00,1958.5
19047,2024-04-29 05:11:00,1948.0
19048,2024-04-29 05:12:00,1975.5
19049,2024-04-29 05:13:00,1984.5
19050,2024-04-29 05:14:00,1969.0
19051,2024-04-29 05:15:00,1960.5
19052,2024-04-29 05:16:00,1915.5
19053,2024-04-29 05:17:00,1906.5
19054,2024-04-29 05:18:00,1927.0
19055,2024-04-29 05:19:00,1959.0
19056,2024-04-29 05:20:00,1953.0
19057,2024-04-29 05:21:00,1940.5
19058,2024-04-29 05:22:00,1976.5
19059,2024-04-29 05:23:00,1980.5
