timestamp,web_response,throughput,apdex,aperrordex
2024-05-01 06:33:00,0.0081538505338078,2107.5,0.998932384341637,0.0002372479240806
2024-05-01 06:34:00,0.0100022083052749,2227.5,0.9980920314253648,0.0002244668911335
2024-05-01 06:35:00,0.0110047846417846,2331.0,0.9976404976404976,0.0002145002145002
2024-05-01 06:36:00,0.0115348297734627,2317.5,0.997411003236246,0.0004314994606256
2024-05-01 06:37:00,0.0104792100766703,2282.5,0.99802847754655,0.0002190580503833
2024-05-01 06:38:00,0.0089434281805745,2193.0,0.9981760145918832,0.0004559963520291
2024-05-01 06:39:00,0.0073966181056551,2148.5,0.9984873167326042,0.0009308820107051
2024-05-01 06:40:00,0.0063117467889908,2180.0,0.9995412844036696,0.0004587155963302
2024-05-01 06:41:00,0.006517644309418,2139.5,1.0,0.0
2024-05-01 06:42:00,0.0068688456312953,2134.5,0.9997657531037714,0.0002342468962286
2024-05-01 06:43:00,0.0073623100775193,2128.5,0.9995301855766971,0.0004698144233027
2024-05-01 06:44:00,0.006879240398293,2109.0,0.9996443812233284,0.0002370791844476
2024-05-01 06:45:00,0.0059256786138143,2106.5,0.9997626394493236,0.0
2024-05-01 06:46:00,0.0063332475017429,2151.5,0.9997676039972112,0.0
2024-05-01 06:47:00,0.0068965729285551,2190.5,0.9996576124172564,0.0002282583884957
2024-05-01 06:48:00,0.0066670354741479,2156.5,0.9995362856480408,0.0004637143519591
2024-05-01 06:49:00,0.0065639604233778,2173.0,0.9993097100782328,0.000460193281178
2024-05-01 06:50:00,0.0065556875139105,2246.5,0.9995548631204096,0.0002225684397952
2024-05-01 06:51:00,0.0073348194325021,2326.0,0.9996775580395528,0.0
2024-05-01 06:52:00,0.0071906400839454,2382.5,0.999685204616999,0.0
2024-05-01 06:53:00,0.0063444339742235,2366.5,1.0,0.0
2024-05-01 06:54:00,0.0063194129870129,2310.0,0.9998917748917748,0.0
2024-05-01 06:55:00,0.0057111225834797,2276.0,0.999890158172232,0.0
2024-05-01 06:56:00,0.006454461503208,2182.0,0.9996562786434464,0.0
2024-05-01 06:57:00,0.009172809042809,2079.0,0.9983164983164984,0.0
2024-05-01 06:58:00,0.0086234205917159,2112.5,0.998698224852071,0.0
2024-05-01 06:59:00,0.0067702716927453,2109.0,0.999881460407776,0.0
2024-05-01 07:00:00,0.0521786495482643,2103.0,0.9989300998573466,0.0002377555872563
2024-05-01 07:01:00,0.0527110299401197,2171.0,0.9980423767848916,0.0004606172270842
2024-05-01 07:02:00,0.0118685137867647,2176.0,0.9977022058823528,0.0002297794117647
2024-05-01 07:03:00,0.010541032601156,2162.5,0.9984971098265896,0.0
2024-05-01 07:04:00,0.0076422043371339,2236.5,0.9989939637826962,0.0004471272076905
2024-05-01 07:05:00,0.0072621905572096,2351.0,0.9992556358996172,0.0004253509145044
2024-05-01 07:06:00,0.0093009158838599,2342.0,0.998932536293766,0.0002134927412467
2024-05-01 07:07:00,0.0120949644602398,2251.0,0.9977787649933364,0.0002221235006663
2024-05-01 07:08:00,0.0111868384991843,2145.5,0.99836867862969,0.0
2024-05-01 07:09:00,0.0103616371347785,2122.0,0.9983506126295948,0.0
2024-05-01 07:10:00,0.0116847828916782,2151.0,0.9977917247791724,0.0
2024-05-01 07:11:00,0.0120167543284978,2137.0,0.9980112306972392,0.0
2024-05-01 07:12:00,0.0112875467408953,2155.5,0.9979123173277662,0.0002319647413593
2024-05-01 07:13:00,0.0137485968282331,2238.5,0.9970962698235426,0.0002233638597274
2024-05-01 07:14:00,0.0119631268023748,2358.0,0.9980916030534353,0.0002120441051738
2024-05-01 07:15:00,0.0084253113108927,2391.5,0.9988500940832112,0.0006272214091574
2024-05-01 07:16:00,0.0107127330779054,2349.0,0.9979778629203916,0.0004257130693912
2024-05-01 07:17:00,0.0164629162540366,2322.5,0.9966630785791172,0.0
2024-05-01 07:18:00,0.0164531655376799,2362.0,0.9966130397967824,0.0
2024-05-01 07:19:00,0.0118283118686868,2376.0,0.9982112794612794,0.0
2024-05-01 07:20:00,0.0120027330336116,2335.5,0.9980732177263968,0.0
2024-05-01 07:21:00,0.0117721923324052,2334.5,0.9976440351252944,0.0
2024-05-01 07:22:00,0.0097118492441499,2414.5,0.9986539656243528,0.0
2024-05-01 07:23:00,0.0078082932966384,2543.5,0.9997051307253784,0.0
2024-05-01 07:24:00,0.0077503689320388,2523.5,0.9997027937388548,0.0
2024-05-01 07:25:00,0.0094563690082644,2420.0,0.9986570247933884,0.0002066115702479
2024-05-01 07:26:00,0.0111341041449697,2400.5,0.9979171006040408,0.0004165798791918
2024-05-01 07:27:00,0.0108081295431472,2462.5,0.9980710659898476,0.0004060913705583
2024-05-01 07:28:00,0.0095675433607049,2496.5,0.9984978970558782,0.0004005607850991
2024-05-01 07:29:00,0.0139710724637681,2518.5,0.9980146912844948,0.0005955926146515
2024-05-01 07:30:00,0.0132657125960969,2536.5,0.9982259018332348,0.0003942440370589
2024-05-01 07:31:00,0.0100125712009559,2510.5,0.9992033459470224,0.0
2024-05-01 07:32:00,0.009420260852329,2522.5,0.9991080277502478,0.0001982160555004
2024-05-01 07:33:00,0.0065757784873278,2505.5,0.9993015366194372,0.000199560965875
2024-05-01 07:34:00,0.0063754509803921,2524.5,0.9997029114676174,0.0
2024-05-01 07:35:00,0.0068545055534278,2611.0,0.9998085024894676,0.0
2024-05-01 07:36:00,0.0080435875118259,2642.5,0.999526963103122,0.0
2024-05-01 07:37:00,0.0083148748858447,2737.5,0.9983561643835616,0.0010958904109589
2024-05-01 07:38:00,0.008769617138908,2894.0,0.9979267449896336,0.0015549412577747
2024-05-01 07:39:00,0.0084203499737256,2854.5,0.9988614468383256,0.000525486074619
2024-05-01 07:40:00,0.0080141249774245,2768.5,0.999096983926314,0.0001806032147372
2024-05-01 07:41:00,0.0089241502847694,2721.5,0.9989895278339151,0.0001837222120154
2024-05-01 07:42:00,0.0094093330849478,2684.0,0.998882265275708,0.0001862891207153
2024-05-01 07:43:00,0.0085273201451905,2755.0,0.9989110707803992,0.0001814882032667
2024-05-01 07:44:00,0.0074006792383065,2704.5,0.9991680532445923,0.0
2024-05-01 07:45:00,0.0074254868781825,2553.0,0.9993145319232276,0.0
2024-05-01 07:46:00,0.0091336734386756,2658.0,0.9990594431903688,0.0
2024-05-01 07:47:00,0.010490926096181,2828.0,0.9985855728429984,0.0
2024-05-01 07:48:00,0.0095257979544231,2786.5,0.9987439440157904,0.0
2024-05-01 07:49:00,0.0168143510618987,2754.5,0.998910873116718,0.0001815211472136
2024-05-01 07:50:00,0.017003485462555,2837.5,0.9987665198237884,0.0001762114537444
2024-05-01 07:51:00,0.0095904815555151,2751.5,0.998455387970198,0.0
2024-05-01 07:52:00,0.0088298315789473,2707.5,0.9989843028624192,0.0
2024-05-01 07:53:00,0.0096496828525353,2790.5,0.9992832825658484,0.0
2024-05-01 07:54:00,0.0465434437786394,2837.0,0.9985900599224532,0.0001762425096933
2024-05-01 07:55:00,0.0452545668745668,2886.0,0.9986139986139986,0.0005197505197505
2024-05-01 07:56:00,0.0085576679424093,2743.5,0.999271004191726,0.0005467468562055
2024-05-01 07:57:00,0.007871717117804,2623.0,0.9994281357224551,0.0003812428516965
2024-05-01 07:58:00,0.0076290939660003,2676.5,0.9994395665981692,0.0003736222678871
2024-05-01 07:59:00,0.0067615893082896,2768.5,0.9996387935705257,0.0003612064294744
2024-05-01 08:00:00,0.0076138156972669,2854.0,0.9992992291520671,0.0003503854239663
2024-05-01 08:01:00,0.0104599168255068,2885.5,0.998093917865188,0.0001732801940738
2024-05-01 08:02:00,0.0104884463015647,2812.0,0.9979551920341394,0.0005334281650071
2024-05-01 08:03:00,0.0078256516058791,2755.5,0.9992741789148974,0.0005443658138268
2024-05-01 08:04:00,0.0089563588027514,2689.5,0.999349321435211,0.0
2024-05-01 08:05:00,0.0089043905439169,2601.5,0.9993273111666346,0.0
2024-05-01 08:06:00,0.0070878589945011,2546.0,0.9998036135113904,0.0
2024-05-01 08:07:00,0.0113366575990538,2536.5,0.9997043169722056,0.0
2024-05-01 08:08:00,0.0109934059768245,2459.5,0.9997967066476926,0.0
2024-05-01 08:09:00,0.0110274540218062,2430.5,0.9992799835424808,0.0002057189878625
2024-05-01 08:10:00,0.0118223234824281,2504.0,0.9990015974440896,0.0001996805111821
2024-05-01 08:11:00,0.0076736409073433,2601.0,0.9996155324875048,0.0
2024-05-01 08:12:00,0.0073946121292272,2646.5,0.9999055356130738,0.0
2024-05-01 08:13:00,0.0082199702544031,2555.0,0.999412915851272,0.0001956947162426
2024-05-01 08:14:00,0.0116117996930161,2606.0,0.9983691481197235,0.0003837298541826
2024-05-01 08:15:00,0.0115815168386217,2568.5,0.998345337745766,0.0001946661475569
2024-05-01 08:16:00,0.0080373955465587,2470.0,0.999089068825911,0.0002024291497975
2024-05-01 08:17:00,0.008380291353001,2457.5,0.9991861648016276,0.000203458799593
2024-05-01 08:18:00,0.0101135951484734,2391.0,0.9986407360936846,0.0002091175240485
2024-05-01 08:19:00,0.0089840251889168,2382.0,0.998215785054576,0.0008396305625524
2024-05-01 08:20:00,0.0206303891779396,2402.5,0.9980228928199792,0.0008324661810613
2024-05-01 08:21:00,0.024917079391197,2431.0,0.9978403948992184,0.0002056766762649
2024-05-01 08:22:00,0.0115080283135002,2437.0,0.99887156339762,0.0
2024-05-01 08:23:00,0.006756114662817,2424.5,1.0,0.0
2024-05-01 08:24:00,0.0068367243707796,2443.5,0.9997953754859832,0.0002046245140167
2024-05-01 08:25:00,0.0070923608500204,2447.0,0.9994891704127504,0.0002043318348998
2024-05-01 08:26:00,0.0077126886792452,2438.0,0.9992821985233798,0.0
2024-05-01 08:27:00,0.0074511748896911,2493.0,0.9993983152827918,0.0
2024-05-01 08:28:00,0.0069025479668377,2533.0,0.999506514015002,0.0001973943939992
2024-05-01 08:29:00,0.0433367577241899,2654.0,0.9995290128108516,0.0003767897513187
2024-05-01 08:30:00,0.0410231003039513,2796.5,0.9994636152333274,0.0005363847666726
2024-05-01 08:31:00,0.0063025090345895,2905.5,0.999569781448976,0.0003441748408191
2024-05-01 08:32:00,0.0068538852040816,3136.0,0.9998405612244898,0.0
2024-05-01 08:33:00,0.0084903408029878,3213.0,0.9992997198879552,0.0
2024-05-01 08:34:00,0.0106287207792207,3234.0,0.9984539270253556,0.0001546072974644
2024-05-01 08:35:00,0.0116740102309719,3225.5,0.9979848085568128,0.000310029452798
2024-05-01 08:36:00,0.0142141771747805,3132.5,0.9980047885075818,0.0001596169193934
2024-05-01 08:37:00,0.0141664315892102,3077.0,0.9984562885927852,0.0
2024-05-01 08:38:00,0.0118502730307076,2996.0,0.9986648865153538,0.0
2024-05-01 08:39:00,0.0112391904840574,3026.5,0.998430530315546,0.0
2024-05-01 08:40:00,0.0095333529977556,3119.0,0.9987175376723308,0.0001603077909586
2024-05-01 08:41:00,0.0078304555590952,3139.0,0.9992832112137624,0.0004778591908251
2024-05-01 08:42:00,0.013393807884856,3196.0,0.9980444305381728,0.0004693366708385
2024-05-01 08:43:00,0.0228767415730337,3293.0,0.9964318250835104,0.0001518372304889
2024-05-01 08:44:00,0.0203061426695842,3427.5,0.9973741794310722,0.0002917578409919
2024-05-01 08:45:00,0.0168040619230223,3520.5,0.998082658713251,0.0004260758414997
2024-05-01 08:46:00,0.0142683164782867,3362.0,0.9982153480071386,0.0002974419988102
2024-05-01 08:47:00,0.0082690283210765,3195.5,0.9993741198560476,0.0001564700359881
2024-05-01 08:48:00,0.0076582964785483,3251.5,0.999923112409657,0.0
2024-05-01 08:49:00,0.0084980543700672,3421.0,0.9998538439052908,0.0
2024-05-01 08:50:00,0.0089171593084726,3499.5,0.9997856836690956,0.0
2024-05-01 08:51:00,0.0126514417266187,3475.0,0.9988489208633092,0.0002877697841726
2024-05-01 08:52:00,0.0139698739459768,3498.5,0.9984278976704302,0.0002858367871945
2024-05-01 08:53:00,0.0101112956713132,3407.5,0.9992663242846662,0.0
2024-05-01 08:54:00,0.0080577876241405,3272.5,0.99938884644767,0.000305576776165
2024-05-01 08:55:00,0.0088598867334167,3196.0,0.9989831038798498,0.0004693366708385
2024-05-01 08:56:00,0.0142418791018998,3184.5,0.9985084000628042,0.0001570105197048
2024-05-01 08:57:00,0.0171198435260027,3278.5,0.9983224035382036,0.0
2024-05-01 08:58:00,0.0154665576837416,3367.5,0.9980697847067558,0.0005939123979213
2024-05-01 08:59:00,0.0129195841584158,3282.5,0.9983244478293984,0.0009139375476009
2024-05-01 09:00:00,0.0096560372462219,3275.5,0.9993894061975273,0.0003052969012364
2024-05-01 09:01:00,0.0088907778945787,3329.5,0.9996996546027932,0.0
2024-05-01 09:02:00,0.0308657967032967,3276.0,0.9979395604395604,0.0007631257631257
2024-05-01 09:03:00,0.0355311614294516,3246.0,0.9966882316697474,0.0009242144177449
2024-05-01 09:04:00,0.0154825384249722,3155.5,0.9974647440976072,0.0004753604816986
2024-05-01 09:05:00,0.0120101475487862,3151.5,0.9980961446930032,0.0003173092178327
2024-05-01 09:06:00,0.0183822807295797,3152.5,0.9984932593180016,0.0
2024-05-01 09:07:00,0.0177859820992676,3072.5,0.9992676973148902,0.0
2024-05-01 09:08:00,0.0110213603544469,3047.0,0.9994256645881194,0.0001640958319658
2024-05-01 09:09:00,0.013322797571497,3129.5,0.9986419555839592,0.0003195398625978
2024-05-01 09:10:00,0.014929175370226,3207.5,0.9979734996102884,0.0003117692907248
2024-05-01 09:11:00,0.0172747746820109,3302.0,0.9981072077528772,0.0001514233797698
2024-05-01 09:12:00,0.015358356043286,3280.5,0.9985520499923792,0.0001524157902758
2024-05-01 09:13:00,0.0128011218740107,3159.0,0.998338081671415,0.0001582779360557
2024-05-01 09:14:00,0.0147258636710988,3271.5,0.9980131438178206,0.0
2024-05-01 09:15:00,0.0459366128550074,3345.0,0.9975336322869957,0.0001494768310911
2024-05-01 09:16:00,0.0489858065512978,3236.0,0.9960599505562424,0.0010815822002472
2024-05-01 09:17:00,0.0250218055045871,3270.0,0.995183486238532,0.0009174311926605
2024-05-01 09:18:00,0.0509693574178264,3377.0,0.9968907314184188,0.0002961208172934
2024-05-01 09:19:00,0.0399546260151018,3509.5,0.998789001282234,0.0002849408747684
2024-05-01 09:20:00,0.0308481860086767,3688.0,0.998508676789588,0.0006778741865509
2024-05-01 09:21:00,0.0299449966795059,3764.5,0.9984725727188204,0.0007969185814849
2024-05-01 09:22:00,0.010487197753396,3828.0,0.9986938349007316,0.0003918495297805
2024-05-01 09:23:00,0.0107180209545983,3865.5,0.9983831328418056,0.0003880481179666
2024-05-01 09:24:00,0.0108003124186409,3841.0,0.9984379067951056,0.0002603488674824
2024-05-01 09:25:00,0.0113077674301535,3973.0,0.9984898061917946,0.0001258494840171
2024-05-01 09:26:00,0.0122419631458508,4151.5,0.9984945200529928,0.0
2024-05-01 09:27:00,0.0138333605712947,4271.0,0.9985951767735892,0.0
2024-05-01 09:28:00,0.0157987153854992,4351.5,0.9983913593013904,0.000229805814087
2024-05-01 09:29:00,0.0133207337924483,4211.0,0.9985751602944668,0.0003562099263832
2024-05-01 09:30:00,0.0093280621011291,4074.0,0.9992022582228768,0.0002454590083456
2024-05-01 09:31:00,0.0090015009111894,4115.5,0.9993925403960636,0.0001214919207872
2024-05-01 09:32:00,0.0095926405153571,4346.5,0.9989646842286898,0.0002300701714022
2024-05-01 09:33:00,0.00942506872218,4605.5,0.999022907393334,0.0002171316903702
2024-05-01 09:34:00,0.009019581822061,4687.0,0.999519948794538,0.0001066780456582
2024-05-01 09:35:00,0.0217545621368131,4904.5,0.9968906106636762,0.0021408910184524
2024-05-01 09:36:00,0.0212694407991381,5105.5,0.9968661247674075,0.0021545392224072
2024-05-01 09:37:00,0.0094104456415279,5105.0,0.9994123408423116,0.0001958863858961
2024-05-01 09:38:00,0.0093566657971305,4983.5,0.9993478478980636,0.0001003310926055
2024-05-01 09:39:00,0.0107334174879429,4769.0,0.9988991402809814,0.0004193751310547
2024-05-01 09:40:00,0.0112570789803593,4786.0,0.999111993313832,0.0003134141245298
2024-05-01 09:41:00,0.0094266605646016,5189.5,0.9995664322189036,0.0
2024-05-01 09:42:00,0.0092530692362598,5604.0,0.9995538900785154,8.922198429693076e-05
2024-05-01 09:43:00,0.0099069865196078,5712.0,0.9993872549019608,0.0001750700280112
2024-05-01 09:44:00,0.0092373316752531,5629.0,0.998978504174809,0.0005329543435779
2024-05-01 09:45:00,0.0085287047737576,5624.5,0.9985776513467864,0.0009778646990843
2024-05-01 09:46:00,0.0092472174564837,6003.5,0.9986674439910052,0.0006662780044973
2024-05-01 09:47:00,0.0095945013932011,6280.5,0.9987262160656,0.0006368919672
2024-05-01 09:48:00,0.0091761523483137,6419.5,0.998909572396604,0.0005452138016979
2024-05-01 09:49:00,0.0088688806712243,6436.0,0.9990677439403356,0.0003107520198881
2024-05-01 09:50:00,0.0080477633612363,6212.0,0.9992353509336768,0.0004829362524146
2024-05-01 09:51:00,0.0091763751401569,6243.0,0.998318116290245,0.0012814352074323
2024-05-01 09:52:00,0.011774155508953,6199.0,0.9977012421358284,0.0011292143894176
2024-05-01 09:53:00,0.0117946557571646,5897.0,0.9983042224860098,0.000339155502798
2024-05-01 09:54:00,0.022463069230106,5799.5,0.9987929993964996,0.0005172859729287
2024-05-01 09:55:00,0.024478554426201,5755.5,0.9986100251932932,0.0002606202762574
2024-05-01 09:56:00,0.0133900116969587,5557.0,0.9983804210905164,0.0
2024-05-01 09:57:00,0.0125944277906438,5397.5,0.9988420565076424,0.0
2024-05-01 09:58:00,0.0114774696174759,5241.5,0.9988552895163598,0.0001907850806066
2024-05-01 09:59:00,0.0119314067660088,4966.0,0.998540072492952,0.0003020539669754
2024-05-01 10:00:00,0.0125960197957249,4748.5,0.998578498473202,0.0002105928187848
2024-05-01 10:01:00,0.0103992835820895,4589.5,0.9989650288702472,0.0001089443294476
2024-05-01 10:02:00,0.0100668255736244,4489.0,0.9988861661840054,0.0001113833815994
2024-05-01 10:03:00,0.0118543914302258,4317.5,0.9988419224088014,0.0003474232773595
2024-05-01 10:04:00,0.0141939077380952,4032.0,0.9985739087301588,0.0007440476190476
2024-05-01 10:05:00,0.0130357992424242,3960.0,0.9984217171717172,0.0006313131313131
2024-05-01 10:06:00,0.0116408860887096,3968.0,0.9983618951612904,0.0002520161290322
2024-05-01 10:07:00,0.0105219503455336,3907.0,0.9987202457128233,0.0002559508574353
2024-05-01 10:08:00,0.010358170738114,3807.0,0.9991463094299974,0.0001313370107696
2024-05-01 10:09:00,0.0124031474597273,3631.5,0.9986920005507366,0.0
2024-05-01 10:10:00,0.0145692971184337,3626.5,0.9981387012270784,0.0
2024-05-01 10:11:00,0.0164537734322319,3707.5,0.998111935266352,0.0
2024-05-01 10:12:00,0.0168258739555303,3530.5,0.9982297125053108,0.0
2024-05-01 10:13:00,0.0133646605027448,3461.0,0.9984108639121642,0.0001444669170759
2024-05-01 10:14:00,0.0097209871937639,3592.0,0.9988864142538976,0.0004175946547884
2024-05-01 10:15:00,0.0093179679583732,3651.5,0.9992468848418458,0.0002738600575106
2024-05-01 10:16:00,0.0097433469387755,3626.0,0.9992415885273028,0.0
2024-05-01 10:17:00,0.0094671977528089,3560.0,0.9992275280898876,0.0001404494382022
2024-05-01 10:18:00,0.010385682183908,3480.0,0.9992816091954024,0.0001436781609195
2024-05-01 10:19:00,0.0164322397111913,3462.5,0.9983393501805056,0.0001444043321299
2024-05-01 10:20:00,0.0167690646794964,3455.5,0.997974243958906,0.0001446968600781
2024-05-01 10:21:00,0.0127064555555555,3420.0,0.9983187134502924,0.0
2024-05-01 10:22:00,0.0121567851764358,3386.5,0.998523549387273,0.0
2024-05-01 10:23:00,0.010023555153707,3318.0,0.9990958408679927,0.0003013863773357
2024-05-01 10:24:00,0.0084251472775959,3361.0,0.9994793216304672,0.0002975304968759
2024-05-01 10:25:00,0.0088978421431657,3471.5,0.9992798502088436,0.0
2024-05-01 10:26:00,0.0092259271692745,3515.0,0.99900426742532,0.0
2024-05-01 10:27:00,0.0115395805897509,3493.0,0.998496993987976,0.0
2024-05-01 10:28:00,0.0140803557719851,3491.0,0.9972071039816672,0.0002864508736751
2024-05-01 10:29:00,0.0159951517388218,3522.5,0.99666430092264,0.0002838892831795
2024-05-01 10:30:00,0.016718058476163,3471.5,0.9971194008353738,0.0
2024-05-01 10:31:00,0.0154002551381998,3527.5,0.9982282069454288,0.0
2024-05-01 10:32:00,0.0421592844364937,3633.5,0.9988991330672904,0.0002752167331773
2024-05-01 10:33:00,0.0399621829942056,3710.5,0.9987872254413152,0.0002695054574855
2024-05-01 10:34:00,0.0133814047210866,3791.5,0.9982197019649216,0.0002637478570486
2024-05-01 10:35:00,0.0125533351859203,3778.5,0.9982797406378192,0.0005293105729786
2024-05-01 10:36:00,0.016220157309322,3776.0,0.997947563559322,0.0003972457627118
2024-05-01 10:37:00,0.0219328569520502,3743.5,0.9970615733938828,0.0002671296914652
2024-05-01 10:38:00,0.0172488287821923,3863.5,0.9977999223502004,0.0001294163323411
2024-05-01 10:39:00,0.0158636291174251,3977.0,0.997799849132512,0.0
2024-05-01 10:40:00,0.0149533388658367,3976.5,0.9979881805607946,0.0001257387149503
2024-05-01 10:41:00,0.0131309112426035,3971.5,0.998426287296991,0.0001258970162407
2024-05-01 10:42:00,0.0176836775884665,3815.0,0.9975753604193972,0.000262123197903
2024-05-01 10:43:00,0.0196976741664407,3689.0,0.9965437788018432,0.0005421523448088
2024-05-01 10:44:00,0.0153542013793103,3625.0,0.9973793103448276,0.0004137931034482
2024-05-01 10:45:00,0.011136659574468,3760.0,0.9991356382978724,0.0001329787234042
2024-05-01 10:46:00,0.0129551722351722,3861.0,0.9987697487697488,0.0001295001295001
2024-05-01 10:47:00,0.0161179086211585,3677.0,0.9974843622518358,0.0005439216752787
2024-05-01 10:48:00,0.0156557071783937,3517.5,0.9974413646055436,0.0005685856432125
2024-05-01 10:49:00,0.0154989061176814,3424.5,0.9978098992553658,0.0001460067163089
2024-05-01 10:50:00,0.0156350186205869,3356.5,0.9976910472218083,0.0
2024-05-01 10:51:00,0.0149784952978056,3349.5,0.997835497835498,0.0
2024-05-01 10:52:00,0.0183040561682105,3400.5,0.9971327745919718,0.0001470372004117
2024-05-01 10:53:00,0.0182070072907553,3429.0,0.9967191601049868,0.00029163021289
2024-05-01 10:54:00,0.0131543759156167,3413.0,0.9980955171403456,0.0001464986815118
2024-05-01 10:55:00,0.0114650120409391,3322.0,0.9993226971703792,0.0
2024-05-01 10:56:00,0.0118382447282447,3367.0,0.999034749034749,0.0
2024-05-01 10:57:00,0.013195277039577,3499.5,0.998928418345478,0.0
2024-05-01 10:58:00,0.0146227259580621,3457.5,0.9987707881417208,0.0
